Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2022-10-03 00:00:00,Germany,Germany,DE,388.82,450.47,63.29,55.11,entsoe.eu,,
2022-10-04 00:00:00,Germany,Germany,DE,408.36,471.20,60.55,53.06,entsoe.eu,,
2022-10-05 00:00:00,Germany,Germany,DE,271.46,322.60,73.87,67.43,entsoe.eu,,
2022-10-06 00:00:00,Germany,Germany,DE,338.88,394.85,67.62,61.17,entsoe.eu,,
2022-10-07 00:00:00,Germany,Germany,DE,386.10,446.26,63.05,56.03,entsoe.eu,,
2022-10-08 00:00:00,Germany,Germany,DE,365.75,425.60,64.61,57.12,entsoe.eu,,
2022-10-09 00:00:00,Germany,Germany,DE,365.72,428.61,64.33,55.57,entsoe.eu,,
2022-10-10 00:00:00,Germany,Germany,DE,400.19,460.83,61.14,54.40,entsoe.eu,,
2022-10-11 00:00:00,Germany,Germany,DE,503.27,576.18,48.32,40.57,entsoe.eu,,
2022-10-12 00:00:00,Germany,Germany,DE,523.32,598.55,45.88,37.84,entsoe.eu,,
2022-10-13 00:00:00,Germany,Germany,DE,533.02,607.71,45.12,37.36,entsoe.eu,,
2022-10-14 00:00:00,Germany,Germany,DE,517.83,591.94,46.32,37.66,entsoe.eu,,
2022-10-15 00:00:00,Germany,Germany,DE,386.98,450.14,60.76,50.58,entsoe.eu,,
2022-10-16 00:00:00,Germany,Germany,DE,352.69,413.64,64.61,55.50,entsoe.eu,,
2022-10-17 00:00:00,Germany,Germany,DE,396.47,459.91,59.15,51.67,entsoe.eu,,
2022-10-18 00:00:00,Germany,Germany,DE,471.89,543.71,49.68,41.37,entsoe.eu,,
2022-10-19 00:00:00,Germany,Germany,DE,434.11,504.72,52.87,42.35,entsoe.eu,,
2022-10-20 00:00:00,Germany,Germany,DE,331.66,389.54,65.83,58.13,entsoe.eu,,
2022-10-21 00:00:00,Germany,Germany,DE,437.80,510.78,51.85,43.16,entsoe.eu,,
2022-10-22 00:00:00,Germany,Germany,DE,353.94,422.89,60.86,49.82,entsoe.eu,,
2022-10-23 00:00:00,Germany,Germany,DE,308.35,372.04,66.72,56.15,entsoe.eu,,
2022-10-24 00:00:00,Germany,Germany,DE,251.25,304.02,73.30,67.21,entsoe.eu,,
2022-10-25 00:00:00,Germany,Germany,DE,333.27,398.06,62.28,54.79,entsoe.eu,,
2022-10-26 00:00:00,Germany,Germany,DE,389.91,459.61,56.34,47.60,entsoe.eu,,
2022-10-27 00:00:00,Germany,Germany,DE,351.72,414.68,63.14,55.01,entsoe.eu,,
2022-10-28 00:00:00,Germany,Germany,DE,338.67,401.05,64.32,57.24,entsoe.eu,,
2022-10-29 00:00:00,Germany,Germany,DE,373.31,445.90,58.26,47.48,entsoe.eu,,
2022-10-30 00:00:00,Germany,Germany,DE,396.80,469.76,57.43,48.00,entsoe.eu,,
2022-10-31 00:00:00,Germany,Germany,DE,394.55,466.81,55.98,44.38,entsoe.eu,,
2022-11-01 00:00:00,Germany,Germany,DE,254.17,307.15,74.09,65.49,entsoe.eu,,
2022-11-02 00:00:00,Germany,Germany,DE,264.57,317.49,72.43,65.15,entsoe.eu,,
2022-11-03 00:00:00,Germany,Germany,DE,303.72,360.41,68.23,61.04,entsoe.eu,,
2022-11-04 00:00:00,Germany,Germany,DE,433.52,500.77,54.99,46.99,entsoe.eu,,
2022-11-05 00:00:00,Germany,Germany,DE,366.32,430.32,62.90,54.19,entsoe.eu,,
2022-11-06 00:00:00,Germany,Germany,DE,231.33,283.10,76.77,69.20,entsoe.eu,,
2022-11-07 00:00:00,Germany,Germany,DE,285.46,338.42,71.28,64.11,entsoe.eu,,
2022-11-08 00:00:00,Germany,Germany,DE,293.90,347.84,70.17,63.15,entsoe.eu,,
2022-11-09 00:00:00,Germany,Germany,DE,318.27,372.76,68.08,61.21,entsoe.eu,,
2022-11-10 00:00:00,Germany,Germany,DE,339.91,396.32,66.25,59.44,entsoe.eu,,
2022-11-11 00:00:00,Germany,Germany,DE,378.31,438.12,62.20,54.61,entsoe.eu,,
2022-11-12 00:00:00,Germany,Germany,DE,518.21,593.47,47.80,37.61,entsoe.eu,,
2022-11-13 00:00:00,Germany,Germany,DE,459.22,528.06,53.99,45.72,entsoe.eu,,
2022-11-14 00:00:00,Germany,Germany,DE,447.74,511.70,54.88,48.53,entsoe.eu,,
2022-11-15 00:00:00,Germany,Germany,DE,472.50,536.62,53.74,46.67,entsoe.eu,,
2022-11-16 00:00:00,Germany,Germany,DE,421.07,480.94,58.46,51.90,entsoe.eu,,
2022-11-17 00:00:00,Germany,Germany,DE,347.10,401.25,65.32,59.45,entsoe.eu,,
2022-11-18 00:00:00,Germany,Germany,DE,484.10,549.47,51.98,45.47,entsoe.eu,,
2022-11-19 00:00:00,Germany,Germany,DE,550.40,623.45,44.91,37.15,entsoe.eu,,
2022-11-20 00:00:00,Germany,Germany,DE,568.19,643.56,42.87,33.92,entsoe.eu,,
2022-11-21 00:00:00,Germany,Germany,DE,519.61,591.64,46.13,38.82,entsoe.eu,,
2022-11-22 00:00:00,Germany,Germany,DE,440.07,503.74,55.14,48.86,entsoe.eu,,
2022-11-23 00:00:00,Germany,Germany,DE,452.91,518.23,53.99,47.83,entsoe.eu,,
2022-11-24 00:00:00,Germany,Germany,DE,495.09,564.61,49.08,42.31,entsoe.eu,,
2022-11-25 00:00:00,Germany,Germany,DE,510.86,582.81,47.06,40.62,entsoe.eu,,
2022-11-26 00:00:00,Germany,Germany,DE,569.30,645.32,43.04,35.65,entsoe.eu,,
2022-11-27 00:00:00,Germany,Germany,DE,440.39,506.13,55.53,48.57,entsoe.eu,,
2022-11-28 00:00:00,Germany,Germany,DE,520.04,591.08,46.51,40.34,entsoe.eu,,
2022-11-29 00:00:00,Germany,Germany,DE,626.51,708.72,33.77,26.40,entsoe.eu,,
2022-11-30 00:00:00,Germany,Germany,DE,638.02,722.34,31.83,24.85,entsoe.eu,,
2022-12-01 00:00:00,Germany,Germany,DE,634.83,718.43,32.37,25.44,entsoe.eu,,
2022-12-02 00:00:00,Germany,Germany,DE,552.55,628.00,41.52,35.40,entsoe.eu,,
2022-12-03 00:00:00,Germany,Germany,DE,545.54,622.07,42.20,35.67,entsoe.eu,,
2022-12-04 00:00:00,Germany,Germany,DE,536.36,611.40,43.63,36.69,entsoe.eu,,
2022-12-05 00:00:00,Germany,Germany,DE,586.95,664.68,38.21,31.28,entsoe.eu,,
2022-12-06 00:00:00,Germany,Germany,DE,618.35,699.16,34.46,27.46,entsoe.eu,,
2022-12-07 00:00:00,Germany,Germany,DE,538.01,611.02,43.18,37.22,entsoe.eu,,
2022-12-08 00:00:00,Germany,Germany,DE,615.29,694.92,35.09,28.17,entsoe.eu,,
2022-12-09 00:00:00,Germany,Germany,DE,621.50,704.25,33.41,25.84,entsoe.eu,,
2022-12-10 00:00:00,Germany,Germany,DE,644.10,730.15,30.86,22.31,entsoe.eu,,
2022-12-11 00:00:00,Germany,Germany,DE,656.79,742.17,30.50,21.72,entsoe.eu,,
2022-12-12 00:00:00,Germany,Germany,DE,624.81,708.23,33.25,26.19,entsoe.eu,,
2022-12-13 00:00:00,Germany,Germany,DE,588.26,667.19,37.13,30.92,entsoe.eu,,
2022-12-14 00:00:00,Germany,Germany,DE,592.51,672.12,36.76,30.34,entsoe.eu,,
2022-12-15 00:00:00,Germany,Germany,DE,564.89,644.13,38.57,32.12,entsoe.eu,,
2022-12-16 00:00:00,Germany,Germany,DE,614.23,697.45,33.72,25.76,entsoe.eu,,
2022-12-17 00:00:00,Germany,Germany,DE,569.90,648.97,39.44,31.99,entsoe.eu,,
2022-12-18 00:00:00,Germany,Germany,DE,454.72,523.49,52.07,45.56,entsoe.eu,,
2022-12-19 00:00:00,Germany,Germany,DE,359.41,418.86,61.53,55.87,entsoe.eu,,
2022-12-20 00:00:00,Germany,Germany,DE,363.12,421.96,62.22,56.51,entsoe.eu,,
2022-12-21 00:00:00,Germany,Germany,DE,439.01,505.56,54.19,46.78,entsoe.eu,,
2022-12-22 00:00:00,Germany,Germany,DE,406.37,470.10,58.22,50.70,entsoe.eu,,
2022-12-23 00:00:00,Germany,Germany,DE,458.92,528.03,53.06,43.38,entsoe.eu,,
2022-12-24 00:00:00,Germany,Germany,DE,382.19,444.60,61.69,53.07,entsoe.eu,,
2022-12-25 00:00:00,Germany,Germany,DE,312.30,373.39,67.97,56.14,entsoe.eu,,
2022-12-26 00:00:00,Germany,Germany,DE,215.42,266.36,77.48,70.43,entsoe.eu,,
2022-12-27 00:00:00,Germany,Germany,DE,248.30,299.94,74.76,68.06,entsoe.eu,,
2022-12-28 00:00:00,Germany,Germany,DE,177.32,223.04,81.26,74.00,entsoe.eu,,
2022-12-29 00:00:00,Germany,Germany,DE,194.00,240.57,80.18,74.10,entsoe.eu,,
2022-12-30 00:00:00,Germany,Germany,DE,183.95,231.52,80.71,73.46,entsoe.eu,,
2022-12-31 00:00:00,Germany,Germany,DE,152.32,199.01,83.62,76.38,entsoe.eu,,
