Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2021-10-03 00:00:00,Poland,Poland,PL,557.03,628.03,39.76,37.35,entsoe.eu,,
2021-10-04 00:00:00,Poland,Poland,PL,791.25,878.19,17.09,15.00,entsoe.eu,,
2021-10-05 00:00:00,Poland,Poland,PL,742.23,823.16,23.20,21.94,entsoe.eu,,
2021-10-06 00:00:00,Poland,Poland,PL,783.27,868.28,18.44,16.06,entsoe.eu,,
2021-10-07 00:00:00,Poland,Poland,PL,821.01,909.21,14.53,12.74,entsoe.eu,,
2021-10-08 00:00:00,Poland,Poland,PL,790.82,876.39,17.76,16.02,entsoe.eu,,
2021-10-09 00:00:00,Poland,Poland,PL,769.44,855.14,19.47,17.08,entsoe.eu,,
2021-10-10 00:00:00,Poland,Poland,PL,764.71,851.37,19.11,16.47,entsoe.eu,,
2021-10-11 00:00:00,Poland,Poland,PL,777.61,863.49,18.85,17.18,entsoe.eu,,
2021-10-12 00:00:00,Poland,Poland,PL,788.73,875.51,17.45,15.74,entsoe.eu,,
2021-10-13 00:00:00,Poland,Poland,PL,813.08,902.17,14.47,12.82,entsoe.eu,,
2021-10-14 00:00:00,Poland,Poland,PL,764.09,848.21,20.31,18.43,entsoe.eu,,
2021-10-15 00:00:00,Poland,Poland,PL,687.89,765.11,28.40,26.66,entsoe.eu,,
2021-10-16 00:00:00,Poland,Poland,PL,749.47,832.88,21.82,19.88,entsoe.eu,,
2021-10-17 00:00:00,Poland,Poland,PL,765.30,850.46,19.92,18.01,entsoe.eu,,
2021-10-18 00:00:00,Poland,Poland,PL,840.67,930.81,12.61,10.91,entsoe.eu,,
2021-10-19 00:00:00,Poland,Poland,PL,766.35,850.45,20.65,18.80,entsoe.eu,,
2021-10-20 00:00:00,Poland,Poland,PL,624.23,696.75,35.09,33.53,entsoe.eu,,
2021-10-21 00:00:00,Poland,Poland,PL,623.96,696.15,35.29,33.92,entsoe.eu,,
2021-10-22 00:00:00,Poland,Poland,PL,609.52,680.72,36.49,35.20,entsoe.eu,,
2021-10-23 00:00:00,Poland,Poland,PL,691.30,768.98,28.26,26.72,entsoe.eu,,
2021-10-24 00:00:00,Poland,Poland,PL,754.18,839.73,21.40,19.11,entsoe.eu,,
2021-10-25 00:00:00,Poland,Poland,PL,749.22,831.52,22.27,20.84,entsoe.eu,,
2021-10-26 00:00:00,Poland,Poland,PL,769.84,853.95,20.31,18.45,entsoe.eu,,
2021-10-27 00:00:00,Poland,Poland,PL,747.15,828.92,22.65,21.06,entsoe.eu,,
2021-10-28 00:00:00,Poland,Poland,PL,787.06,872.31,18.64,16.90,entsoe.eu,,
2021-10-29 00:00:00,Poland,Poland,PL,724.10,804.66,24.89,23.07,entsoe.eu,,
2021-10-30 00:00:00,Poland,Poland,PL,646.99,723.53,32.21,29.71,entsoe.eu,,
2021-10-31 00:00:00,Poland,Poland,PL,621.51,698.05,34.16,31.37,entsoe.eu,,
2021-11-01 00:00:00,Poland,Poland,PL,662.36,742.22,28.99,26.58,entsoe.eu,,
2021-11-02 00:00:00,Poland,Poland,PL,809.51,898.78,14.61,12.61,entsoe.eu,,
2021-11-03 00:00:00,Poland,Poland,PL,839.76,929.83,12.73,11.54,entsoe.eu,,
2021-11-04 00:00:00,Poland,Poland,PL,743.77,825.05,22.78,22.02,entsoe.eu,,
2021-11-05 00:00:00,Poland,Poland,PL,705.12,784.08,26.09,24.95,entsoe.eu,,
2021-11-06 00:00:00,Poland,Poland,PL,637.24,712.46,32.74,31.21,entsoe.eu,,
2021-11-07 00:00:00,Poland,Poland,PL,576.56,648.32,38.15,36.29,entsoe.eu,,
2021-11-08 00:00:00,Poland,Poland,PL,813.39,901.48,14.87,13.72,entsoe.eu,,
2021-11-09 00:00:00,Poland,Poland,PL,825.97,914.52,14.06,12.73,entsoe.eu,,
2021-11-10 00:00:00,Poland,Poland,PL,792.30,878.89,16.74,15.47,entsoe.eu,,
2021-11-11 00:00:00,Poland,Poland,PL,807.61,897.13,14.46,13.25,entsoe.eu,,
2021-11-12 00:00:00,Poland,Poland,PL,826.18,917.17,12.69,10.86,entsoe.eu,,
2021-11-13 00:00:00,Poland,Poland,PL,804.30,893.95,14.76,12.74,entsoe.eu,,
2021-11-14 00:00:00,Poland,Poland,PL,847.84,940.61,10.81,8.96,entsoe.eu,,
2021-11-15 00:00:00,Poland,Poland,PL,857.78,949.48,10.14,8.90,entsoe.eu,,
2021-11-16 00:00:00,Poland,Poland,PL,870.27,962.17,8.83,7.85,entsoe.eu,,
2021-11-17 00:00:00,Poland,Poland,PL,807.22,894.75,15.30,13.94,entsoe.eu,,
2021-11-18 00:00:00,Poland,Poland,PL,690.41,767.78,28.20,26.99,entsoe.eu,,
2021-11-19 00:00:00,Poland,Poland,PL,634.98,707.08,33.99,32.80,entsoe.eu,,
2021-11-20 00:00:00,Poland,Poland,PL,624.25,696.97,34.85,33.30,entsoe.eu,,
2021-11-21 00:00:00,Poland,Poland,PL,721.92,803.25,24.62,22.83,entsoe.eu,,
2021-11-22 00:00:00,Poland,Poland,PL,847.68,937.33,12.28,10.85,entsoe.eu,,
2021-11-23 00:00:00,Poland,Poland,PL,782.98,867.35,18.67,17.30,entsoe.eu,,
2021-11-24 00:00:00,Poland,Poland,PL,812.24,899.27,15.72,14.32,entsoe.eu,,
2021-11-25 00:00:00,Poland,Poland,PL,788.87,873.77,18.02,16.66,entsoe.eu,,
2021-11-26 00:00:00,Poland,Poland,PL,832.52,921.51,13.35,12.23,entsoe.eu,,
2021-11-27 00:00:00,Poland,Poland,PL,840.79,932.03,11.95,10.54,entsoe.eu,,
2021-11-28 00:00:00,Poland,Poland,PL,874.03,967.40,8.47,7.78,entsoe.eu,,
2021-11-29 00:00:00,Poland,Poland,PL,813.93,899.07,15.26,14.63,entsoe.eu,,
2021-11-30 00:00:00,Poland,Poland,PL,736.99,815.92,23.25,22.37,entsoe.eu,,
2021-12-01 00:00:00,Poland,Poland,PL,743.46,823.19,22.69,21.98,entsoe.eu,,
2021-12-02 00:00:00,Poland,Poland,PL,713.59,789.78,26.05,25.71,entsoe.eu,,
2021-12-03 00:00:00,Poland,Poland,PL,728.29,806.89,24.00,23.15,entsoe.eu,,
2021-12-04 00:00:00,Poland,Poland,PL,798.24,883.72,16.02,14.77,entsoe.eu,,
2021-12-05 00:00:00,Poland,Poland,PL,819.92,907.76,13.62,12.14,entsoe.eu,,
2021-12-06 00:00:00,Poland,Poland,PL,889.44,980.41,7.66,6.70,entsoe.eu,,
2021-12-07 00:00:00,Poland,Poland,PL,886.11,976.24,8.60,7.63,entsoe.eu,,
2021-12-08 00:00:00,Poland,Poland,PL,795.73,878.90,17.88,16.72,entsoe.eu,,
2021-12-09 00:00:00,Poland,Poland,PL,841.21,929.93,13.18,11.74,entsoe.eu,,
2021-12-10 00:00:00,Poland,Poland,PL,854.24,944.03,11.58,9.99,entsoe.eu,,
2021-12-11 00:00:00,Poland,Poland,PL,865.79,957.76,10.56,8.70,entsoe.eu,,
2021-12-12 00:00:00,Poland,Poland,PL,838.94,928.99,13.33,11.21,entsoe.eu,,
2021-12-13 00:00:00,Poland,Poland,PL,864.37,955.58,10.55,8.54,entsoe.eu,,
2021-12-14 00:00:00,Poland,Poland,PL,820.10,908.47,14.28,12.36,entsoe.eu,,
2021-12-15 00:00:00,Poland,Poland,PL,778.21,863.04,18.19,16.37,entsoe.eu,,
2021-12-16 00:00:00,Poland,Poland,PL,718.99,798.69,24.63,22.89,entsoe.eu,,
2021-12-17 00:00:00,Poland,Poland,PL,743.57,825.06,21.86,20.47,entsoe.eu,,
2021-12-18 00:00:00,Poland,Poland,PL,715.63,796.60,24.68,22.81,entsoe.eu,,
2021-12-19 00:00:00,Poland,Poland,PL,615.68,688.47,34.55,32.72,entsoe.eu,,
2021-12-20 00:00:00,Poland,Poland,PL,739.14,820.61,22.22,20.99,entsoe.eu,,
2021-12-21 00:00:00,Poland,Poland,PL,875.39,967.69,8.70,8.08,entsoe.eu,,
2021-12-22 00:00:00,Poland,Poland,PL,858.41,950.40,10.24,8.96,entsoe.eu,,
2021-12-23 00:00:00,Poland,Poland,PL,808.18,895.76,15.62,14.33,entsoe.eu,,
2021-12-24 00:00:00,Poland,Poland,PL,768.91,852.97,20.28,19.53,entsoe.eu,,
2021-12-25 00:00:00,Poland,Poland,PL,770.52,855.28,19.39,19.14,entsoe.eu,,
2021-12-26 00:00:00,Poland,Poland,PL,817.37,906.42,14.74,14.13,entsoe.eu,,
2021-12-27 00:00:00,Poland,Poland,PL,754.49,837.05,22.18,21.20,entsoe.eu,,
2021-12-28 00:00:00,Poland,Poland,PL,712.06,790.97,26.07,24.86,entsoe.eu,,
2021-12-29 00:00:00,Poland,Poland,PL,831.87,921.48,13.39,11.80,entsoe.eu,,
2021-12-30 00:00:00,Poland,Poland,PL,748.25,830.35,23.31,21.88,entsoe.eu,,
2021-12-31 00:00:00,Poland,Poland,PL,610.73,681.94,37.40,36.17,entsoe.eu,,
