Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2021-10-03 00:00:00,Austria,Austria,AT,131.00,160.23,86.28,74.41,entsoe.eu,,
2021-10-04 00:00:00,Austria,Austria,AT,254.70,293.22,69.67,57.36,entsoe.eu,,
2021-10-05 00:00:00,Austria,Austria,AT,191.36,228.02,74.60,66.04,entsoe.eu,,
2021-10-06 00:00:00,Austria,Austria,AT,229.24,263.86,72.63,62.41,entsoe.eu,,
2021-10-07 00:00:00,Austria,Austria,AT,210.82,243.69,74.66,64.08,entsoe.eu,,
2021-10-08 00:00:00,Austria,Austria,AT,230.02,263.57,73.16,62.55,entsoe.eu,,
2021-10-09 00:00:00,Austria,Austria,AT,247.35,281.48,72.70,58.56,entsoe.eu,,
2021-10-10 00:00:00,Austria,Austria,AT,281.83,322.19,67.23,52.09,entsoe.eu,,
2021-10-11 00:00:00,Austria,Austria,AT,262.94,307.81,64.40,55.68,entsoe.eu,,
2021-10-12 00:00:00,Austria,Austria,AT,281.10,326.88,61.69,52.91,entsoe.eu,,
2021-10-13 00:00:00,Austria,Austria,AT,245.09,282.91,69.65,61.09,entsoe.eu,,
2021-10-14 00:00:00,Austria,Austria,AT,277.08,313.65,68.34,58.08,entsoe.eu,,
2021-10-15 00:00:00,Austria,Austria,AT,260.48,296.78,70.21,59.36,entsoe.eu,,
2021-10-16 00:00:00,Austria,Austria,AT,282.36,320.51,68.37,56.01,entsoe.eu,,
2021-10-17 00:00:00,Austria,Austria,AT,319.24,368.06,58.90,45.77,entsoe.eu,,
2021-10-18 00:00:00,Austria,Austria,AT,318.16,370.46,55.37,46.13,entsoe.eu,,
2021-10-19 00:00:00,Austria,Austria,AT,295.24,343.26,60.64,49.95,entsoe.eu,,
2021-10-20 00:00:00,Austria,Austria,AT,231.80,275.35,68.07,57.58,entsoe.eu,,
2021-10-21 00:00:00,Austria,Austria,AT,213.81,252.66,72.47,62.50,entsoe.eu,,
2021-10-22 00:00:00,Austria,Austria,AT,228.79,273.75,67.14,58.12,entsoe.eu,,
2021-10-23 00:00:00,Austria,Austria,AT,244.36,282.52,71.45,59.95,entsoe.eu,,
2021-10-24 00:00:00,Austria,Austria,AT,271.02,313.65,67.99,53.79,entsoe.eu,,
2021-10-25 00:00:00,Austria,Austria,AT,227.69,266.46,69.98,63.09,entsoe.eu,,
2021-10-26 00:00:00,Austria,Austria,AT,302.53,352.36,57.90,49.57,entsoe.eu,,
2021-10-27 00:00:00,Austria,Austria,AT,306.60,359.95,55.65,47.23,entsoe.eu,,
2021-10-28 00:00:00,Austria,Austria,AT,276.61,327.36,59.31,51.10,entsoe.eu,,
2021-10-29 00:00:00,Austria,Austria,AT,266.34,316.66,61.28,52.20,entsoe.eu,,
2021-10-30 00:00:00,Austria,Austria,AT,227.56,265.83,73.56,60.49,entsoe.eu,,
2021-10-31 00:00:00,Austria,Austria,AT,195.33,233.07,77.21,63.36,entsoe.eu,,
2021-11-01 00:00:00,Austria,Austria,AT,231.37,278.05,68.35,56.85,entsoe.eu,,
2021-11-02 00:00:00,Austria,Austria,AT,273.45,317.20,65.07,55.72,entsoe.eu,,
2021-11-03 00:00:00,Austria,Austria,AT,242.51,281.65,69.46,62.70,entsoe.eu,,
2021-11-04 00:00:00,Austria,Austria,AT,238.85,285.63,64.62,58.12,entsoe.eu,,
2021-11-05 00:00:00,Austria,Austria,AT,257.15,304.52,62.38,55.19,entsoe.eu,,
2021-11-06 00:00:00,Austria,Austria,AT,259.17,304.02,64.86,53.20,entsoe.eu,,
2021-11-07 00:00:00,Austria,Austria,AT,225.35,266.28,71.44,58.56,entsoe.eu,,
2021-11-08 00:00:00,Austria,Austria,AT,287.93,335.82,60.47,52.03,entsoe.eu,,
2021-11-09 00:00:00,Austria,Austria,AT,295.59,348.43,56.94,49.29,entsoe.eu,,
2021-11-10 00:00:00,Austria,Austria,AT,221.56,262.62,69.08,63.12,entsoe.eu,,
2021-11-11 00:00:00,Austria,Austria,AT,298.52,344.85,60.76,52.35,entsoe.eu,,
2021-11-12 00:00:00,Austria,Austria,AT,323.75,377.07,54.64,45.93,entsoe.eu,,
2021-11-13 00:00:00,Austria,Austria,AT,343.87,396.74,54.65,43.22,entsoe.eu,,
2021-11-14 00:00:00,Austria,Austria,AT,355.31,411.36,52.23,40.02,entsoe.eu,,
2021-11-15 00:00:00,Austria,Austria,AT,301.77,348.90,59.25,50.63,entsoe.eu,,
2021-11-16 00:00:00,Austria,Austria,AT,241.65,287.73,64.00,58.04,entsoe.eu,,
2021-11-17 00:00:00,Austria,Austria,AT,312.19,362.10,56.50,48.20,entsoe.eu,,
2021-11-18 00:00:00,Austria,Austria,AT,272.08,323.47,58.81,52.00,entsoe.eu,,
2021-11-19 00:00:00,Austria,Austria,AT,262.44,318.32,57.49,51.30,entsoe.eu,,
2021-11-20 00:00:00,Austria,Austria,AT,294.24,354.97,53.31,45.74,entsoe.eu,,
2021-11-21 00:00:00,Austria,Austria,AT,351.89,419.45,45.70,36.47,entsoe.eu,,
2021-11-22 00:00:00,Austria,Austria,AT,320.04,375.99,54.05,46.64,entsoe.eu,,
2021-11-23 00:00:00,Austria,Austria,AT,310.66,363.81,56.05,49.58,entsoe.eu,,
2021-11-24 00:00:00,Austria,Austria,AT,314.24,365.55,56.67,49.92,entsoe.eu,,
2021-11-25 00:00:00,Austria,Austria,AT,284.93,339.44,56.32,51.49,entsoe.eu,,
2021-11-26 00:00:00,Austria,Austria,AT,335.48,399.47,47.84,40.87,entsoe.eu,,
2021-11-27 00:00:00,Austria,Austria,AT,384.22,452.87,43.61,33.04,entsoe.eu,,
2021-11-28 00:00:00,Austria,Austria,AT,365.58,429.80,47.01,35.08,entsoe.eu,,
2021-11-29 00:00:00,Austria,Austria,AT,239.76,286.32,64.67,59.59,entsoe.eu,,
2021-11-30 00:00:00,Austria,Austria,AT,243.81,300.49,59.28,54.74,entsoe.eu,,
2021-12-01 00:00:00,Austria,Austria,AT,249.76,308.40,57.12,52.65,entsoe.eu,,
2021-12-02 00:00:00,Austria,Austria,AT,258.25,314.27,57.42,53.99,entsoe.eu,,
2021-12-03 00:00:00,Austria,Austria,AT,223.36,284.66,57.84,56.00,entsoe.eu,,
2021-12-04 00:00:00,Austria,Austria,AT,212.74,271.49,62.84,59.46,entsoe.eu,,
2021-12-05 00:00:00,Austria,Austria,AT,251.34,319.02,54.49,50.11,entsoe.eu,,
2021-12-06 00:00:00,Austria,Austria,AT,224.48,283.64,58.63,56.29,entsoe.eu,,
2021-12-07 00:00:00,Austria,Austria,AT,272.76,339.72,52.54,49.62,entsoe.eu,,
2021-12-08 00:00:00,Austria,Austria,AT,222.64,281.04,60.34,57.11,entsoe.eu,,
2021-12-09 00:00:00,Austria,Austria,AT,242.91,295.92,63.37,60.92,entsoe.eu,,
2021-12-10 00:00:00,Austria,Austria,AT,254.47,315.36,57.78,53.65,entsoe.eu,,
2021-12-11 00:00:00,Austria,Austria,AT,274.00,337.52,55.70,50.35,entsoe.eu,,
2021-12-12 00:00:00,Austria,Austria,AT,226.32,275.84,66.34,60.40,entsoe.eu,,
2021-12-13 00:00:00,Austria,Austria,AT,248.96,302.02,61.29,58.01,entsoe.eu,,
2021-12-14 00:00:00,Austria,Austria,AT,270.79,319.01,61.87,56.57,entsoe.eu,,
2021-12-15 00:00:00,Austria,Austria,AT,273.41,324.81,59.99,54.35,entsoe.eu,,
2021-12-16 00:00:00,Austria,Austria,AT,233.00,278.34,65.68,61.08,entsoe.eu,,
2021-12-17 00:00:00,Austria,Austria,AT,229.64,277.50,64.08,59.15,entsoe.eu,,
2021-12-18 00:00:00,Austria,Austria,AT,257.81,306.92,62.13,54.58,entsoe.eu,,
2021-12-19 00:00:00,Austria,Austria,AT,216.71,256.24,71.83,63.47,entsoe.eu,,
2021-12-20 00:00:00,Austria,Austria,AT,242.09,287.31,65.16,59.42,entsoe.eu,,
2021-12-21 00:00:00,Austria,Austria,AT,303.06,353.49,57.33,49.97,entsoe.eu,,
2021-12-22 00:00:00,Austria,Austria,AT,348.08,404.38,51.45,43.12,entsoe.eu,,
2021-12-23 00:00:00,Austria,Austria,AT,334.34,390.72,53.23,44.48,entsoe.eu,,
2021-12-24 00:00:00,Austria,Austria,AT,291.44,337.62,62.44,50.73,entsoe.eu,,
2021-12-25 00:00:00,Austria,Austria,AT,301.67,350.06,60.11,46.16,entsoe.eu,,
2021-12-26 00:00:00,Austria,Austria,AT,327.69,380.25,56.45,43.60,entsoe.eu,,
2021-12-27 00:00:00,Austria,Austria,AT,298.83,347.33,61.02,50.18,entsoe.eu,,
2021-12-28 00:00:00,Austria,Austria,AT,279.54,321.91,66.91,57.05,entsoe.eu,,
2021-12-29 00:00:00,Austria,Austria,AT,272.18,314.44,67.24,58.04,entsoe.eu,,
2021-12-30 00:00:00,Austria,Austria,AT,168.69,201.67,80.59,71.61,entsoe.eu,,
2021-12-31 00:00:00,Austria,Austria,AT,112.55,140.91,87.79,79.23,entsoe.eu,,
