Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2023-10-03 00:00:00,Germany,Germany,DE,141.75,188.06,82.62,81.50,entsoe.eu,,
2023-10-04 00:00:00,Germany,Germany,DE,221.90,273.22,72.94,71.20,entsoe.eu,,
2023-10-05 00:00:00,Germany,Germany,DE,290.65,348.99,63.76,60.65,entsoe.eu,,
2023-10-06 00:00:00,Germany,Germany,DE,221.87,271.63,73.40,71.77,entsoe.eu,,
2023-10-07 00:00:00,Germany,Germany,DE,177.79,227.47,78.70,77.73,entsoe.eu,,
2023-10-08 00:00:00,Germany,Germany,DE,328.93,398.48,59.53,53.49,entsoe.eu,,
2023-10-09 00:00:00,Germany,Germany,DE,395.49,461.66,50.89,46.64,entsoe.eu,,
2023-10-10 00:00:00,Germany,Germany,DE,367.37,431.08,55.35,51.67,entsoe.eu,,
2023-10-11 00:00:00,Germany,Germany,DE,212.41,258.41,76.11,75.12,entsoe.eu,,
2023-10-12 00:00:00,Germany,Germany,DE,423.20,486.66,50.62,47.43,entsoe.eu,,
2023-10-13 00:00:00,Germany,Germany,DE,202.76,249.90,75.87,73.40,entsoe.eu,,
2023-10-14 00:00:00,Germany,Germany,DE,175.44,220.56,79.87,78.88,entsoe.eu,,
2023-10-15 00:00:00,Germany,Germany,DE,216.79,267.33,74.94,73.92,entsoe.eu,,
2023-10-16 00:00:00,Germany,Germany,DE,461.05,526.71,47.48,44.17,entsoe.eu,,
2023-10-17 00:00:00,Germany,Germany,DE,479.60,548.11,44.56,40.07,entsoe.eu,,
2023-10-18 00:00:00,Germany,Germany,DE,306.57,361.27,64.64,60.48,entsoe.eu,,
2023-10-19 00:00:00,Germany,Germany,DE,311.55,364.99,63.55,59.02,entsoe.eu,,
2023-10-20 00:00:00,Germany,Germany,DE,234.64,283.24,71.89,68.60,entsoe.eu,,
2023-10-21 00:00:00,Germany,Germany,DE,191.27,239.57,77.57,72.87,entsoe.eu,,
2023-10-22 00:00:00,Germany,Germany,DE,237.26,289.87,72.92,68.74,entsoe.eu,,
2023-10-23 00:00:00,Germany,Germany,DE,451.18,516.74,47.58,43.54,entsoe.eu,,
2023-10-24 00:00:00,Germany,Germany,DE,425.62,489.88,49.65,45.61,entsoe.eu,,
2023-10-25 00:00:00,Germany,Germany,DE,406.08,468.22,52.70,49.40,entsoe.eu,,
2023-10-26 00:00:00,Germany,Germany,DE,452.21,518.17,47.12,42.22,entsoe.eu,,
2023-10-27 00:00:00,Germany,Germany,DE,414.22,475.42,53.39,47.71,entsoe.eu,,
2023-10-28 00:00:00,Germany,Germany,DE,211.88,264.01,75.45,68.63,entsoe.eu,,
2023-10-29 00:00:00,Germany,Germany,DE,123.06,165.46,85.44,82.49,entsoe.eu,,
2023-10-30 00:00:00,Germany,Germany,DE,327.42,384.11,61.99,58.77,entsoe.eu,,
2023-10-31 00:00:00,Germany,Germany,DE,298.18,353.99,65.43,62.38,entsoe.eu,,
2023-11-01 00:00:00,Germany,Germany,DE,173.84,225.85,78.21,71.89,entsoe.eu,,
2023-11-02 00:00:00,Germany,Germany,DE,158.84,202.63,80.89,77.76,entsoe.eu,,
2023-11-03 00:00:00,Germany,Germany,DE,194.05,240.14,76.56,71.83,entsoe.eu,,
2023-11-04 00:00:00,Germany,Germany,DE,121.31,164.66,85.11,82.02,entsoe.eu,,
2023-11-05 00:00:00,Germany,Germany,DE,146.54,190.88,82.74,78.47,entsoe.eu,,
2023-11-06 00:00:00,Germany,Germany,DE,191.53,236.36,76.86,75.73,entsoe.eu,,
2023-11-07 00:00:00,Germany,Germany,DE,260.65,310.31,69.07,67.37,entsoe.eu,,
2023-11-08 00:00:00,Germany,Germany,DE,247.78,295.81,70.90,69.72,entsoe.eu,,
2023-11-09 00:00:00,Germany,Germany,DE,315.34,368.65,63.70,61.94,entsoe.eu,,
2023-11-10 00:00:00,Germany,Germany,DE,340.94,396.94,60.53,57.81,entsoe.eu,,
2023-11-11 00:00:00,Germany,Germany,DE,379.18,442.78,56.05,52.21,entsoe.eu,,
2023-11-12 00:00:00,Germany,Germany,DE,424.79,493.20,51.16,44.53,entsoe.eu,,
2023-11-13 00:00:00,Germany,Germany,DE,301.63,355.32,64.44,60.86,entsoe.eu,,
2023-11-14 00:00:00,Germany,Germany,DE,218.93,264.49,74.38,72.17,entsoe.eu,,
2023-11-15 00:00:00,Germany,Germany,DE,355.95,413.19,58.18,55.72,entsoe.eu,,
2023-11-16 00:00:00,Germany,Germany,DE,444.93,509.88,47.03,44.83,entsoe.eu,,
2023-11-17 00:00:00,Germany,Germany,DE,501.93,570.61,41.09,37.94,entsoe.eu,,
2023-11-18 00:00:00,Germany,Germany,DE,314.73,377.15,61.26,55.65,entsoe.eu,,
2023-11-19 00:00:00,Germany,Germany,DE,162.11,207.84,80.24,77.39,entsoe.eu,,
2023-11-20 00:00:00,Germany,Germany,DE,387.79,448.14,53.95,49.45,entsoe.eu,,
2023-11-21 00:00:00,Germany,Germany,DE,500.86,569.77,40.60,36.15,entsoe.eu,,
2023-11-22 00:00:00,Germany,Germany,DE,431.46,496.24,47.79,44.76,entsoe.eu,,
2023-11-23 00:00:00,Germany,Germany,DE,216.48,265.31,71.72,71.45,entsoe.eu,,
2023-11-24 00:00:00,Germany,Germany,DE,230.53,278.39,71.26,70.49,entsoe.eu,,
2023-11-25 00:00:00,Germany,Germany,DE,352.78,412.06,58.54,56.73,entsoe.eu,,
2023-11-26 00:00:00,Germany,Germany,DE,527.26,601.23,37.97,35.37,entsoe.eu,,
2023-11-27 00:00:00,Germany,Germany,DE,453.40,519.03,45.06,43.00,entsoe.eu,,
2023-11-28 00:00:00,Germany,Germany,DE,474.82,541.51,42.29,39.85,entsoe.eu,,
2023-11-29 00:00:00,Germany,Germany,DE,477.83,544.10,42.11,40.74,entsoe.eu,,
2023-11-30 00:00:00,Germany,Germany,DE,567.86,645.22,29.62,25.24,entsoe.eu,,
2023-12-01 00:00:00,Germany,Germany,DE,574.20,651.68,29.24,25.46,entsoe.eu,,
2023-12-02 00:00:00,Germany,Germany,DE,600.86,681.02,27.25,24.51,entsoe.eu,,
2023-12-03 00:00:00,Germany,Germany,DE,552.58,626.17,35.49,33.12,entsoe.eu,,
2023-12-04 00:00:00,Germany,Germany,DE,458.76,523.44,44.38,41.97,entsoe.eu,,
2023-12-05 00:00:00,Germany,Germany,DE,444.92,508.59,46.15,44.38,entsoe.eu,,
2023-12-06 00:00:00,Germany,Germany,DE,526.06,600.02,34.80,32.41,entsoe.eu,,
2023-12-07 00:00:00,Germany,Germany,DE,515.30,590.56,35.31,31.21,entsoe.eu,,
2023-12-08 00:00:00,Germany,Germany,DE,448.62,516.07,44.75,41.58,entsoe.eu,,
2023-12-09 00:00:00,Germany,Germany,DE,269.19,324.17,66.64,62.84,entsoe.eu,,
2023-12-10 00:00:00,Germany,Germany,DE,183.82,230.66,76.95,73.53,entsoe.eu,,
2023-12-11 00:00:00,Germany,Germany,DE,335.26,389.08,60.86,57.54,entsoe.eu,,
2023-12-12 00:00:00,Germany,Germany,DE,486.84,555.06,41.53,36.66,entsoe.eu,,
2023-12-13 00:00:00,Germany,Germany,DE,434.13,498.83,47.51,43.55,entsoe.eu,,
2023-12-14 00:00:00,Germany,Germany,DE,532.91,605.60,35.60,30.06,entsoe.eu,,
2023-12-15 00:00:00,Germany,Germany,DE,445.68,512.14,46.56,42.95,entsoe.eu,,
2023-12-16 00:00:00,Germany,Germany,DE,261.03,315.33,67.58,65.98,entsoe.eu,,
2023-12-17 00:00:00,Germany,Germany,DE,255.49,308.84,68.85,68.34,entsoe.eu,,
2023-12-18 00:00:00,Germany,Germany,DE,271.57,324.07,66.66,65.42,entsoe.eu,,
2023-12-19 00:00:00,Germany,Germany,DE,269.83,323.26,66.59,64.52,entsoe.eu,,
2023-12-20 00:00:00,Germany,Germany,DE,197.67,245.05,74.56,72.50,entsoe.eu,,
2023-12-21 00:00:00,Germany,Germany,DE,140.44,179.73,82.71,80.89,entsoe.eu,,
2023-12-22 00:00:00,Germany,Germany,DE,126.61,165.47,84.41,82.62,entsoe.eu,,
2023-12-23 00:00:00,Germany,Germany,DE,158.29,201.88,80.87,76.91,entsoe.eu,,
2023-12-24 00:00:00,Germany,Germany,DE,112.87,154.98,85.43,83.70,entsoe.eu,,
2023-12-25 00:00:00,Germany,Germany,DE,131.40,174.63,83.92,81.92,entsoe.eu,,
2023-12-26 00:00:00,Germany,Germany,DE,141.34,186.91,82.11,81.52,entsoe.eu,,
2023-12-27 00:00:00,Germany,Germany,DE,212.28,265.47,72.94,67.22,entsoe.eu,,
2023-12-28 00:00:00,Germany,Germany,DE,129.28,169.61,84.24,83.02,entsoe.eu,,
2023-12-29 00:00:00,Germany,Germany,DE,122.35,162.12,85.14,84.02,entsoe.eu,,
2023-12-30 00:00:00,Germany,Germany,DE,155.61,199.75,81.46,77.79,entsoe.eu,,
2023-12-31 00:00:00,Germany,Germany,DE,136.71,181.48,83.05,79.22,entsoe.eu,,
