Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2022-10-03 00:00:00,Poland,Poland,PL,664.82,732.57,37.54,36.51,entsoe.eu,,
2022-10-04 00:00:00,Poland,Poland,PL,772.49,848.71,27.68,26.56,entsoe.eu,,
2022-10-05 00:00:00,Poland,Poland,PL,734.03,807.40,31.58,30.43,entsoe.eu,,
2022-10-06 00:00:00,Poland,Poland,PL,691.49,761.23,35.67,34.51,entsoe.eu,,
2022-10-07 00:00:00,Poland,Poland,PL,778.77,855.25,27.81,26.58,entsoe.eu,,
2022-10-08 00:00:00,Poland,Poland,PL,755.61,829.33,31.09,29.46,entsoe.eu,,
2022-10-09 00:00:00,Poland,Poland,PL,794.34,872.54,26.74,25.07,entsoe.eu,,
2022-10-10 00:00:00,Poland,Poland,PL,705.61,776.10,34.97,33.65,entsoe.eu,,
2022-10-11 00:00:00,Poland,Poland,PL,789.81,866.95,27.29,25.98,entsoe.eu,,
2022-10-12 00:00:00,Poland,Poland,PL,889.43,974.82,17.72,16.25,entsoe.eu,,
2022-10-13 00:00:00,Poland,Poland,PL,808.77,888.23,24.43,22.89,entsoe.eu,,
2022-10-14 00:00:00,Poland,Poland,PL,868.08,952.02,19.08,17.36,entsoe.eu,,
2022-10-15 00:00:00,Poland,Poland,PL,781.57,858.58,27.55,25.48,entsoe.eu,,
2022-10-16 00:00:00,Poland,Poland,PL,738.31,813.33,31.35,29.33,entsoe.eu,,
2022-10-17 00:00:00,Poland,Poland,PL,785.33,862.72,27.22,25.79,entsoe.eu,,
2022-10-18 00:00:00,Poland,Poland,PL,840.35,921.79,22.33,21.00,entsoe.eu,,
2022-10-19 00:00:00,Poland,Poland,PL,803.09,883.51,24.88,23.36,entsoe.eu,,
2022-10-20 00:00:00,Poland,Poland,PL,803.49,885.59,24.80,23.42,entsoe.eu,,
2022-10-21 00:00:00,Poland,Poland,PL,818.71,900.87,23.09,21.66,entsoe.eu,,
2022-10-22 00:00:00,Poland,Poland,PL,859.69,945.90,19.35,17.25,entsoe.eu,,
2022-10-23 00:00:00,Poland,Poland,PL,788.25,871.92,24.51,22.38,entsoe.eu,,
2022-10-24 00:00:00,Poland,Poland,PL,780.53,862.05,25.47,24.11,entsoe.eu,,
2022-10-25 00:00:00,Poland,Poland,PL,807.03,890.96,22.36,21.02,entsoe.eu,,
2022-10-26 00:00:00,Poland,Poland,PL,842.32,930.87,18.13,16.58,entsoe.eu,,
2022-10-27 00:00:00,Poland,Poland,PL,823.85,910.47,20.34,18.85,entsoe.eu,,
2022-10-28 00:00:00,Poland,Poland,PL,758.16,838.48,27.59,26.16,entsoe.eu,,
2022-10-29 00:00:00,Poland,Poland,PL,699.18,776.72,31.79,29.92,entsoe.eu,,
2022-10-30 00:00:00,Poland,Poland,PL,807.36,896.16,20.09,17.79,entsoe.eu,,
2022-10-31 00:00:00,Poland,Poland,PL,854.26,945.38,16.95,14.86,entsoe.eu,,
2022-11-01 00:00:00,Poland,Poland,PL,819.19,904.91,22.40,20.42,entsoe.eu,,
2022-11-02 00:00:00,Poland,Poland,PL,765.60,845.96,26.20,24.73,entsoe.eu,,
2022-11-03 00:00:00,Poland,Poland,PL,741.10,820.49,28.05,26.71,entsoe.eu,,
2022-11-04 00:00:00,Poland,Poland,PL,799.76,881.98,23.38,22.01,entsoe.eu,,
2022-11-05 00:00:00,Poland,Poland,PL,809.97,893.16,22.68,20.99,entsoe.eu,,
2022-11-06 00:00:00,Poland,Poland,PL,736.05,813.74,31.20,30.11,entsoe.eu,,
2022-11-07 00:00:00,Poland,Poland,PL,766.93,844.55,28.74,27.60,entsoe.eu,,
2022-11-08 00:00:00,Poland,Poland,PL,748.13,825.11,30.37,29.02,entsoe.eu,,
2022-11-09 00:00:00,Poland,Poland,PL,773.16,850.90,27.94,26.72,entsoe.eu,,
2022-11-10 00:00:00,Poland,Poland,PL,787.98,865.79,27.18,26.00,entsoe.eu,,
2022-11-11 00:00:00,Poland,Poland,PL,735.08,810.34,31.48,30.26,entsoe.eu,,
2022-11-12 00:00:00,Poland,Poland,PL,887.03,973.97,17.64,16.00,entsoe.eu,,
2022-11-13 00:00:00,Poland,Poland,PL,902.80,991.74,15.80,13.79,entsoe.eu,,
2022-11-14 00:00:00,Poland,Poland,PL,859.18,944.37,19.66,18.18,entsoe.eu,,
2022-11-15 00:00:00,Poland,Poland,PL,902.31,992.40,14.31,12.85,entsoe.eu,,
2022-11-16 00:00:00,Poland,Poland,PL,807.90,889.58,23.58,22.50,entsoe.eu,,
2022-11-17 00:00:00,Poland,Poland,PL,811.89,893.44,23.25,22.27,entsoe.eu,,
2022-11-18 00:00:00,Poland,Poland,PL,885.13,973.04,16.22,15.16,entsoe.eu,,
2022-11-19 00:00:00,Poland,Poland,PL,901.59,989.25,14.35,13.15,entsoe.eu,,
2022-11-20 00:00:00,Poland,Poland,PL,913.84,1001.78,13.65,12.74,entsoe.eu,,
2022-11-21 00:00:00,Poland,Poland,PL,938.65,1029.05,10.88,9.94,entsoe.eu,,
2022-11-22 00:00:00,Poland,Poland,PL,895.26,982.59,14.62,13.61,entsoe.eu,,
2022-11-23 00:00:00,Poland,Poland,PL,932.17,1022.27,11.30,10.33,entsoe.eu,,
2022-11-24 00:00:00,Poland,Poland,PL,975.14,1067.85,8.08,6.92,entsoe.eu,,
2022-11-25 00:00:00,Poland,Poland,PL,972.75,1066.23,7.97,6.88,entsoe.eu,,
2022-11-26 00:00:00,Poland,Poland,PL,942.61,1036.68,10.25,8.90,entsoe.eu,,
2022-11-27 00:00:00,Poland,Poland,PL,908.84,1000.52,13.49,11.97,entsoe.eu,,
2022-11-28 00:00:00,Poland,Poland,PL,839.01,924.29,19.76,18.67,entsoe.eu,,
2022-11-29 00:00:00,Poland,Poland,PL,875.25,962.50,16.17,15.22,entsoe.eu,,
2022-11-30 00:00:00,Poland,Poland,PL,928.84,1020.58,11.46,10.46,entsoe.eu,,
2022-12-01 00:00:00,Poland,Poland,PL,963.57,1057.23,8.43,7.47,entsoe.eu,,
2022-12-02 00:00:00,Poland,Poland,PL,933.44,1025.22,11.35,10.25,entsoe.eu,,
2022-12-03 00:00:00,Poland,Poland,PL,926.28,1018.16,11.87,10.78,entsoe.eu,,
2022-12-04 00:00:00,Poland,Poland,PL,839.61,925.07,19.81,19.04,entsoe.eu,,
2022-12-05 00:00:00,Poland,Poland,PL,909.97,999.22,13.69,12.81,entsoe.eu,,
2022-12-06 00:00:00,Poland,Poland,PL,968.57,1062.14,8.21,7.38,entsoe.eu,,
2022-12-07 00:00:00,Poland,Poland,PL,848.67,932.77,19.75,19.18,entsoe.eu,,
2022-12-08 00:00:00,Poland,Poland,PL,891.63,979.05,15.76,15.17,entsoe.eu,,
2022-12-09 00:00:00,Poland,Poland,PL,979.59,1074.11,7.71,7.13,entsoe.eu,,
2022-12-10 00:00:00,Poland,Poland,PL,975.45,1070.62,7.38,6.63,entsoe.eu,,
2022-12-11 00:00:00,Poland,Poland,PL,931.07,1022.41,12.33,11.71,entsoe.eu,,
2022-12-12 00:00:00,Poland,Poland,PL,812.46,893.94,22.64,22.43,entsoe.eu,,
2022-12-13 00:00:00,Poland,Poland,PL,867.81,953.13,17.69,17.28,entsoe.eu,,
2022-12-14 00:00:00,Poland,Poland,PL,898.41,985.02,14.88,14.47,entsoe.eu,,
2022-12-15 00:00:00,Poland,Poland,PL,962.04,1054.05,8.50,8.03,entsoe.eu,,
2022-12-16 00:00:00,Poland,Poland,PL,987.01,1079.45,6.84,6.43,entsoe.eu,,
2022-12-17 00:00:00,Poland,Poland,PL,975.87,1068.10,8.36,7.54,entsoe.eu,,
2022-12-18 00:00:00,Poland,Poland,PL,896.42,983.76,15.49,14.44,entsoe.eu,,
2022-12-19 00:00:00,Poland,Poland,PL,756.01,832.53,28.21,27.42,entsoe.eu,,
2022-12-20 00:00:00,Poland,Poland,PL,753.74,829.55,28.15,27.22,entsoe.eu,,
2022-12-21 00:00:00,Poland,Poland,PL,835.53,917.14,21.10,19.95,entsoe.eu,,
2022-12-22 00:00:00,Poland,Poland,PL,826.77,907.67,22.32,21.16,entsoe.eu,,
2022-12-23 00:00:00,Poland,Poland,PL,875.41,962.00,17.73,16.46,entsoe.eu,,
2022-12-24 00:00:00,Poland,Poland,PL,898.44,988.35,15.48,14.39,entsoe.eu,,
2022-12-25 00:00:00,Poland,Poland,PL,832.23,918.84,21.21,19.75,entsoe.eu,,
2022-12-26 00:00:00,Poland,Poland,PL,610.75,680.61,41.78,40.79,entsoe.eu,,
2022-12-27 00:00:00,Poland,Poland,PL,642.78,712.82,39.47,38.76,entsoe.eu,,
2022-12-28 00:00:00,Poland,Poland,PL,644.99,715.69,39.57,38.82,entsoe.eu,,
2022-12-29 00:00:00,Poland,Poland,PL,618.96,687.63,41.82,41.16,entsoe.eu,,
2022-12-30 00:00:00,Poland,Poland,PL,615.53,684.95,42.11,41.41,entsoe.eu,,
2022-12-31 00:00:00,Poland,Poland,PL,532.43,595.99,49.07,48.40,entsoe.eu,,
