Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2021-10-03 00:00:00,Germany,Germany,DE,178.35,227.70,79.91,68.92,entsoe.eu,,
2021-10-04 00:00:00,Germany,Germany,DE,413.99,478.96,56.43,42.75,entsoe.eu,,
2021-10-05 00:00:00,Germany,Germany,DE,396.51,458.62,58.86,45.44,entsoe.eu,,
2021-10-06 00:00:00,Germany,Germany,DE,405.50,470.32,57.12,43.09,entsoe.eu,,
2021-10-07 00:00:00,Germany,Germany,DE,524.41,602.17,43.08,28.78,entsoe.eu,,
2021-10-08 00:00:00,Germany,Germany,DE,478.96,551.12,49.06,36.21,entsoe.eu,,
2021-10-09 00:00:00,Germany,Germany,DE,385.63,450.98,60.17,46.99,entsoe.eu,,
2021-10-10 00:00:00,Germany,Germany,DE,427.71,497.32,56.19,41.55,entsoe.eu,,
2021-10-11 00:00:00,Germany,Germany,DE,428.10,492.98,55.51,44.09,entsoe.eu,,
2021-10-12 00:00:00,Germany,Germany,DE,457.35,524.90,51.84,40.81,entsoe.eu,,
2021-10-13 00:00:00,Germany,Germany,DE,502.50,575.35,46.24,34.95,entsoe.eu,,
2021-10-14 00:00:00,Germany,Germany,DE,418.60,482.26,55.88,44.20,entsoe.eu,,
2021-10-15 00:00:00,Germany,Germany,DE,349.92,408.41,63.34,51.55,entsoe.eu,,
2021-10-16 00:00:00,Germany,Germany,DE,449.56,518.17,53.71,39.62,entsoe.eu,,
2021-10-17 00:00:00,Germany,Germany,DE,467.31,537.18,52.39,37.22,entsoe.eu,,
2021-10-18 00:00:00,Germany,Germany,DE,464.38,533.36,51.22,37.79,entsoe.eu,,
2021-10-19 00:00:00,Germany,Germany,DE,367.57,426.44,61.46,48.71,entsoe.eu,,
2021-10-20 00:00:00,Germany,Germany,DE,192.40,237.46,79.25,67.66,entsoe.eu,,
2021-10-21 00:00:00,Germany,Germany,DE,193.64,238.32,79.10,68.61,entsoe.eu,,
2021-10-22 00:00:00,Germany,Germany,DE,215.25,262.38,76.84,66.53,entsoe.eu,,
2021-10-23 00:00:00,Germany,Germany,DE,375.70,439.26,60.36,46.43,entsoe.eu,,
2021-10-24 00:00:00,Germany,Germany,DE,320.53,378.62,67.29,52.85,entsoe.eu,,
2021-10-25 00:00:00,Germany,Germany,DE,420.43,486.17,54.87,41.77,entsoe.eu,,
2021-10-26 00:00:00,Germany,Germany,DE,400.33,463.49,57.32,44.62,entsoe.eu,,
2021-10-27 00:00:00,Germany,Germany,DE,381.29,441.36,60.20,47.54,entsoe.eu,,
2021-10-28 00:00:00,Germany,Germany,DE,409.59,471.99,57.74,44.11,entsoe.eu,,
2021-10-29 00:00:00,Germany,Germany,DE,353.17,411.19,63.74,50.80,entsoe.eu,,
2021-10-30 00:00:00,Germany,Germany,DE,297.83,354.25,69.15,54.20,entsoe.eu,,
2021-10-31 00:00:00,Germany,Germany,DE,230.25,283.29,75.49,59.58,entsoe.eu,,
2021-11-01 00:00:00,Germany,Germany,DE,285.26,342.18,69.46,53.41,entsoe.eu,,
2021-11-02 00:00:00,Germany,Germany,DE,483.78,558.77,46.36,30.76,entsoe.eu,,
2021-11-03 00:00:00,Germany,Germany,DE,524.35,603.00,41.22,25.85,entsoe.eu,,
2021-11-04 00:00:00,Germany,Germany,DE,444.59,512.95,51.15,38.57,entsoe.eu,,
2021-11-05 00:00:00,Germany,Germany,DE,422.13,486.97,54.56,41.91,entsoe.eu,,
2021-11-06 00:00:00,Germany,Germany,DE,289.11,343.68,69.33,56.91,entsoe.eu,,
2021-11-07 00:00:00,Germany,Germany,DE,211.20,260.19,76.95,65.74,entsoe.eu,,
2021-11-08 00:00:00,Germany,Germany,DE,464.03,536.28,48.44,35.50,entsoe.eu,,
2021-11-09 00:00:00,Germany,Germany,DE,454.49,523.59,50.66,38.72,entsoe.eu,,
2021-11-10 00:00:00,Germany,Germany,DE,520.23,595.16,43.38,29.90,entsoe.eu,,
2021-11-11 00:00:00,Germany,Germany,DE,527.83,606.91,40.62,26.31,entsoe.eu,,
2021-11-12 00:00:00,Germany,Germany,DE,483.03,556.99,45.94,33.17,entsoe.eu,,
2021-11-13 00:00:00,Germany,Germany,DE,511.61,588.38,44.21,29.94,entsoe.eu,,
2021-11-14 00:00:00,Germany,Germany,DE,511.35,587.77,45.04,30.03,entsoe.eu,,
2021-11-15 00:00:00,Germany,Germany,DE,531.09,609.71,40.34,26.94,entsoe.eu,,
2021-11-16 00:00:00,Germany,Germany,DE,565.98,648.43,35.53,20.95,entsoe.eu,,
2021-11-17 00:00:00,Germany,Germany,DE,461.30,529.21,50.04,38.22,entsoe.eu,,
2021-11-18 00:00:00,Germany,Germany,DE,352.19,408.93,63.02,52.40,entsoe.eu,,
2021-11-19 00:00:00,Germany,Germany,DE,345.68,401.86,63.77,53.08,entsoe.eu,,
2021-11-20 00:00:00,Germany,Germany,DE,378.82,439.91,60.49,48.08,entsoe.eu,,
2021-11-21 00:00:00,Germany,Germany,DE,444.36,513.08,52.97,39.42,entsoe.eu,,
2021-11-22 00:00:00,Germany,Germany,DE,460.43,533.14,47.59,34.94,entsoe.eu,,
2021-11-23 00:00:00,Germany,Germany,DE,466.82,540.29,46.81,34.77,entsoe.eu,,
2021-11-24 00:00:00,Germany,Germany,DE,521.74,599.14,40.95,28.88,entsoe.eu,,
2021-11-25 00:00:00,Germany,Germany,DE,493.81,567.70,44.57,33.04,entsoe.eu,,
2021-11-26 00:00:00,Germany,Germany,DE,463.33,532.16,49.52,38.31,entsoe.eu,,
2021-11-27 00:00:00,Germany,Germany,DE,506.54,581.45,44.47,32.12,entsoe.eu,,
2021-11-28 00:00:00,Germany,Germany,DE,541.02,618.32,41.60,28.20,entsoe.eu,,
2021-11-29 00:00:00,Germany,Germany,DE,515.19,588.68,43.45,31.35,entsoe.eu,,
2021-11-30 00:00:00,Germany,Germany,DE,309.33,362.12,66.83,57.36,entsoe.eu,,
2021-12-01 00:00:00,Germany,Germany,DE,252.48,301.19,72.41,62.90,entsoe.eu,,
2021-12-02 00:00:00,Germany,Germany,DE,423.01,488.77,53.20,42.27,entsoe.eu,,
2021-12-03 00:00:00,Germany,Germany,DE,322.32,377.69,64.85,54.45,entsoe.eu,,
2021-12-04 00:00:00,Germany,Germany,DE,448.80,519.94,50.13,36.51,entsoe.eu,,
2021-12-05 00:00:00,Germany,Germany,DE,449.48,520.83,50.53,37.28,entsoe.eu,,
2021-12-06 00:00:00,Germany,Germany,DE,489.91,563.71,44.51,32.82,entsoe.eu,,
2021-12-07 00:00:00,Germany,Germany,DE,432.97,499.69,51.57,41.07,entsoe.eu,,
2021-12-08 00:00:00,Germany,Germany,DE,420.11,485.17,53.56,43.07,entsoe.eu,,
2021-12-09 00:00:00,Germany,Germany,DE,530.32,607.78,40.19,28.57,entsoe.eu,,
2021-12-10 00:00:00,Germany,Germany,DE,521.26,599.51,40.45,27.48,entsoe.eu,,
2021-12-11 00:00:00,Germany,Germany,DE,499.19,576.39,43.53,30.02,entsoe.eu,,
2021-12-12 00:00:00,Germany,Germany,DE,402.50,467.08,56.96,44.16,entsoe.eu,,
2021-12-13 00:00:00,Germany,Germany,DE,476.91,549.98,46.36,34.57,entsoe.eu,,
2021-12-14 00:00:00,Germany,Germany,DE,495.43,570.01,44.43,32.12,entsoe.eu,,
2021-12-15 00:00:00,Germany,Germany,DE,437.89,507.26,50.20,38.43,entsoe.eu,,
2021-12-16 00:00:00,Germany,Germany,DE,493.62,569.51,43.76,31.00,entsoe.eu,,
2021-12-17 00:00:00,Germany,Germany,DE,514.47,592.09,41.87,28.59,entsoe.eu,,
2021-12-18 00:00:00,Germany,Germany,DE,432.14,502.50,51.43,38.40,entsoe.eu,,
2021-12-19 00:00:00,Germany,Germany,DE,338.48,398.41,62.92,51.75,entsoe.eu,,
2021-12-20 00:00:00,Germany,Germany,DE,529.66,608.00,40.80,28.45,entsoe.eu,,
2021-12-21 00:00:00,Germany,Germany,DE,569.15,651.69,35.80,23.10,entsoe.eu,,
2021-12-22 00:00:00,Germany,Germany,DE,530.00,607.71,40.70,28.55,entsoe.eu,,
2021-12-23 00:00:00,Germany,Germany,DE,453.78,520.80,51.82,40.05,entsoe.eu,,
2021-12-24 00:00:00,Germany,Germany,DE,384.28,446.61,59.53,47.05,entsoe.eu,,
2021-12-25 00:00:00,Germany,Germany,DE,472.39,544.17,50.59,34.86,entsoe.eu,,
2021-12-26 00:00:00,Germany,Germany,DE,433.62,500.85,54.34,40.37,entsoe.eu,,
2021-12-27 00:00:00,Germany,Germany,DE,405.63,468.96,57.53,43.84,entsoe.eu,,
2021-12-28 00:00:00,Germany,Germany,DE,360.63,419.34,62.35,48.59,entsoe.eu,,
2021-12-29 00:00:00,Germany,Germany,DE,432.90,497.70,55.31,40.51,entsoe.eu,,
2021-12-30 00:00:00,Germany,Germany,DE,192.93,240.12,78.67,66.91,entsoe.eu,,
2021-12-31 00:00:00,Germany,Germany,DE,145.10,190.88,83.32,72.41,entsoe.eu,,
